763.9999999999999	0.	0.	(5.4443365053495585*^-11*(0.000018542334544211045*GeV^4 - 1.2079031147453483*^-6*GeV^2*mTv + 3.535613162858952*^-8*mTv^2))/GeV^4	(4.145515800307443*^-13*(0.0018542334544211156*GeV^4 - 0.00012079031147453503*GeV^2*mTv + 3.5356131628589462*^-6*mTv^2))/GeV^4
765.	0.	0.	(5.323761689394201*^-11*(0.000018819083496567378*GeV^4 - 1.225931368995466*^-6*GeV^2*mTv + 3.5915494680035035*^-8*mTv^2))/GeV^4	(4.066068434770287*^-13*(0.0018819083496567444*GeV^4 - 0.0001225931368995461*GeV^2*mTv + 3.591549468003513*^-6*mTv^2))/GeV^4
766.	0.	0.	(5.205831396818926*^-11*(0.00001909946818868662*GeV^4 - 1.2441964662047859*^-6*GeV^2*mTv + 3.648272051655911*^-8*mTv^2))/GeV^4	(3.988125762022392*^-13*(0.0019099468188686838*GeV^4 - 0.00012441964662047837*GeV^2*mTv + 3.648272051655905*^-6*mTv^2))/GeV^4
767.	0.	0.	(5.09048826097151*^-11*(0.000019383529404466595*GeV^4 - 1.2627010631583595*^-6*GeV^2*mTv + 3.705790386724305*^-8*mTv^2))/GeV^4	(3.911659671357327*^-13*(0.0019383529404466797*GeV^4 - 0.00012627010631583563*GeV^2*mTv + 3.7057903867242697*^-6*mTv^2))/GeV^4
768.	0.	0.	(4.977676144049984*^-11*(0.000019671308305375934*GeV^4 - 1.2814478412373288*^-6*GeV^2*mTv + 3.76411404040846*^-8*mTv^2))/GeV^4	(3.8366425688423577*^-13*(0.0019671308305376015*GeV^4 - 0.00012814478412373248*GeV^2*mTv + 3.7641140404083827*^-6*mTv^2))/GeV^4
768.9999999999999	0.	0.	(4.867340111161324*^-11*(0.00001996284643321285*GeV^4 - 1.3004395065986543*^-6*GeV^2*mTv + 3.8232526749411285*^-8*mTv^2))/GeV^4	(3.7630473680002454*^-13*(0.001996284643321307*GeV^4 - 0.0001300439506598649*GeV^2*mTv + 3.823252674941104*^-6*mTv^2))/GeV^4
770.	0.	0.	(4.7594264049196444*^-11*(0.000020258185712881862*GeV^4 - 1.3196787903559569*^-6*GeV^2*mTv + 3.8832160483347636*^-8*mTv^2))/GeV^4	(3.6908474806550237*^-13*(0.0020258185712882064*GeV^4 - 0.00013196787903559473*GeV^2*mTv + 3.883216048334689*^-6*mTv^2))/GeV^4
771.	0.	0.	(4.653882420570132*^-11*(0.00002055736845518082*GeV^4 - 1.3391684487611181*^-6*GeV^2*mTv + 3.944014015130869*^-8*mTv^2))/GeV^4	(3.620016807939266*^-13*(0.002055736845518099*GeV^4 - 0.00013391684487611155*GeV^2*mTv + 3.944014015130841*^-6*mTv^2))/GeV^4
772.	0.	0.	(4.550656681630645*^-11*(0.000020860437359607637*GeV^4 - 1.3589112633871209*^-6*GeV^2*mTv + 4.005656527155848*^-8*mTv^2))/GeV^4	(3.550529731459607*^-13*(0.0020860437359607915*GeV^4 - 0.00013589112633871246*GeV^2*mTv + 4.005656527155801*^-6*mTv^2))/GeV^4
772.9999999999999	0.	0.	(4.449698816039154*^-11*(0.000021167435517179174*GeV^4 - 1.3789100413116268*^-6*GeV^2*mTv + 4.0681536342790665*^-8*mTv^2))/GeV^4	(3.4823611046182406*^-13*(0.002116743551717929*GeV^4 - 0.00013789100413116265*GeV^2*mTv + 4.068153634279075*^-6*mTv^2))/GeV^4
774.	0.	0.	(4.350959532796458*^-11*(0.000021478406413265224*GeV^4 - 1.3991676153016818*^-6*GeV^2*mTv + 4.1315154851770455*^-8*mTv^2))/GeV^4	(3.4154862440874793*^-13*(0.0021478406413265455*GeV^4 - 0.0001399167615301674*GeV^2*mTv + 4.13151548517701*^-6*mTv^2))/GeV^4
775.	0.	0.	(4.254390599095273*^-11*(0.00002179339393044039*GeV^4 - 1.419686843999371*^-6*GeV^2*mTv + 4.1957523281010116*^-8*mTv^2))/GeV^4	(3.349880921434827*^-13*(0.0021793393930440615*GeV^4 - 0.00014196868439993724*GeV^2*mTv + 4.195752328100977*^-6*mTv^2))/GeV^4
776.	0.	0.	(4.159944817924541*^-11*(0.000022112442351347007*GeV^4 - 1.440470612108441*^-6*GeV^2*mTv + 4.2608745116490836*^-8*mTv^2))/GeV^4	(3.285521354896003*^-13*(0.0022112442351347184*GeV^4 - 0.00014404706121084348*GeV^2*mTv + 4.260874511649053*^-6*mTv^2))/GeV^4
776.9999999999999	0.	0.	(4.0675760061402706*^-11*(0.00002243559636157732*GeV^4 - 1.461521830581977*^-6*GeV^2*mTv + 4.326892485543478*^-8*mTv^2))/GeV^4	(3.222384201293339*^-13*(0.002243559636157754*GeV^4 - 0.00014615218305819694*GeV^2*mTv + 4.326892485543476*^-6*mTv^2))/GeV^4
777.9999999999999	0.	0.	(3.977238972992323*^-11*(0.000022762901052568235*GeV^4 - 1.482843436811013*^-6*GeV^2*mTv + 4.393816801411324*^-8*mTv^2))/GeV^4	(3.1604465480970386*^-13*(0.0022762901052568417*GeV^4 - 0.00014828434368110077*GeV^2*mTv + 4.393816801411321*^-6*mTv^2))/GeV^4
779.	0.	0.	(3.8888894990991295*^-11*(0.00002309440192451283*GeV^4 - 1.5044383948141737*^-6*GeV^2*mTv + 4.46165811357046*^-8*mTv^2))/GeV^4	(3.099685905626974*^-13*(0.0023094401924512974*GeV^4 - 0.00015044383948141634*GeV^2*mTv + 4.461658113570391*^-6*mTv^2))/GeV^4
780.	0.	0.	(3.8024843158600624*^-11*(0.000023430144889287103*GeV^4 - 1.5263096954283228*^-6*GeV^2*mTv + 4.530427179819562*^-8*mTv^2))/GeV^4	(3.0400801993924586*^-13*(0.002343014488928725*GeV^4 - 0.0001526309695428316*GeV^2*mTv + 4.530427179819525*^-6*mTv^2))/GeV^4
781.	0.	0.	(3.717981085297392*^-11*(0.000023770176273390847*GeV^4 - 1.548460356500197*^-6*GeV^2*mTv + 4.600134862232949*^-8*mTv^2))/GeV^4	(2.9816077625675716*^-13*(0.0023770176273391133*GeV^4 - 0.0001548460356500191*GeV^2*mTv + 4.6001348622329026*^-6*mTv^2))/GeV^4
781.9999999999999	0.	0.	(3.6353383803179*^-11*(0.00002411454282090722*GeV^4 - 1.5708934230791282*^-6*GeV^2*mTv + 4.670792127959621*^-8*mTv^2))/GeV^4	(2.924247328600019*^-13*(0.00241145428209074*GeV^4 - 0.00015708934230791293*GeV^2*mTv + 4.670792127959601*^-6*mTv^2))/GeV^4
783.	0.	0.	(3.554515665387313*^-11*(0.000024463291696473602*GeV^4 - 1.5936119676106212*^-6*GeV^2*mTv + 4.742410050027114*^-8*mTv^2))/GeV^4	(2.867978023950843*^-13*(0.002446329169647394*GeV^4 - 0.00015936119676106188*GeV^2*mTv + 4.742410050027085*^-6*mTv^2))/GeV^4
784.	0.	0.	(3.475473277607188*^-11*(0.000024816470488271837*GeV^4 - 1.6166190901311388*^-6*GeV^2*mTv + 4.8149998081497815*^-8*mTv^2))/GeV^4	(2.8127793609629784*^-13*(0.002481647048827206*GeV^4 - 0.00016166190901311414*GeV^2*mTv + 4.814999808149721*^-6*mTv^2))/GeV^4
785.	0.	0.	(3.398172408187538*^-11*(0.000025174127211032574*GeV^4 - 1.639917918463799*^-6*GeV^2*mTv + 4.888572689541607*^-8*mTv^2))/GeV^4	(2.758631230856303*^-13*(0.002517412721103278*GeV^4 - 0.00016399179184637888*GeV^2*mTv + 4.888572689541634*^-6*mTv^2))/GeV^4
785.9999999999999	0.	0.	(3.3225750843063566*^-11*(0.000025536310309054705*GeV^4 - 1.6635116084150758*^-6*GeV^2*mTv + 4.963140089733887*^-8*mTv^2))/GeV^4	(2.7055138968471485*^-13*(0.00255363103090548*GeV^4 - 0.00016635116084150843*GeV^2*mTv + 4.963140089733853*^-6*mTv^2))/GeV^4
786.9999999999999	0.	0.	(3.2486441513477124*^-11*(0.00002590306865924257*GeV^4 - 1.6874033439726717*^-6*GeV^2*mTv + 5.038713513397012*^-8*mTv^2))/GeV^4	(2.653407987389894*^-13*(0.00259030686592426*GeV^4 - 0.00016874033439726694*GeV^2*mTv + 5.038713513396968*^-6*mTv^2))/GeV^4
788.	0.	0.	(3.1763432555123067*^-11*(0.0000262744515741562*GeV^4 - 1.7115963375041993*^-6*GeV^2*mTv + 5.115304575167362*^-8*mTv^2))/GeV^4	(2.6022944895387687*^-13*(0.0026274451574156386*GeV^4 - 0.00017115963375041905*GeV^2*mTv + 5.115304575167273*^-6*mTv^2))/GeV^4
789.	0.	0.	(3.105636826790459*^-11*(0.000026650508805081127*GeV^4 - 1.7360938299571436*^-6*GeV^2*mTv + 5.192925000478658*^-8*mTv^2))/GeV^4	(2.5521547424276584*^-13*(0.0026650508805081373*GeV^4 - 0.00017360938299571384*GeV^2*mTv + 5.192925000478625*^-6*mTv^2))/GeV^4
790.	0.	0.	(3.036490062292457*^-11*(0.000027031290545110492*GeV^4 - 1.7608990910596664*^-6*GeV^2*mTv + 5.271586626398099*^-8*mTv^2))/GeV^4	(2.5029704308658713*^-13*(0.0027031290545110713*GeV^4 - 0.00017608990910596665*GeV^2*mTv + 5.271586626398063*^-6*mTv^2))/GeV^4
790.9999999999999	0.	0.	(2.9688689099268946*^-11*(0.00002741684743224498*GeV^4 - 1.7860154195225648*^-6*GeV^2*mTv + 5.351301402466802*^-8*mTv^2))/GeV^4	(2.4547235790479497*^-13*(0.0027416847432245317*GeV^4 - 0.00017860154195225696*GeV^2*mTv + 5.3513014024667835*^-6*mTv^2))/GeV^4
792.	0.	0.	(2.9027400524216*^-11*(0.00002780723055251019*GeV^4 - 1.8114461432422755*^-6*GeV^2*mTv + 5.432081391545284*^-8*mTv^2))/GeV^4	(2.4073965443753666*^-13*(0.0027807230552510318*GeV^4 - 0.0001811446143242276*GeV^2*mTv + 5.432081391545208*^-6*mTv^2))/GeV^4
793.	0.	0.	(2.838070891678812*^-11*(0.000028202491443086027*GeV^4 - 1.8371946195048257*^-6*GeV^2*mTv + 5.513938770663708*^-8*mTv^2))/GeV^4	(2.3609720113884304*^-13*(0.0028202491443086383*GeV^4 - 0.00018371946195048193*GeV^2*mTv + 5.5139387706636356*^-6*mTv^2))/GeV^4
794.	0.	0.	(2.774829533458502*^-11*(0.000028602682095457503*GeV^4 - 1.8632642351909521*^-6*GeV^2*mTv + 5.5968858318766004*^-8*mTv^2))/GeV^4	(2.3154329858062716*^-13*(0.0028602682095457722*GeV^4 - 0.00018632642351909512*GeV^2*mTv + 5.59688583187662*^-6*mTv^2))/GeV^4
794.9999999999999	0.	0.	(2.7129847723825367*^-11*(0.000029007854958577298*GeV^4 - 1.8896584069823143*^-6*GeV^2*mTv + 5.68093498312278*^-8*mTv^2))/GeV^4	(2.2707627886731019*^-13*(0.0029007854958577536*GeV^4 - 0.00018896584069823122*GeV^2*mTv + 5.680934983122758*^-6*mTv^2))/GeV^4
795.9999999999999	0.	0.	(2.6525060772536424*^-11*(0.000029418062942047186*GeV^4 - 1.916380581568542*^-6*GeV^2*mTv + 5.766098749089025*^-8*mTv^2))/GeV^4	(2.2269450506089405*^-13*(0.002941806294204749*GeV^4 - 0.0001916380581568533*GeV^2*mTv + 5.766098749088969*^-6*mTv^2))/GeV^4
797.	0.	0.	(2.5933635766822726*^-11*(0.000029833359419315162*GeV^4 - 1.9434342358556385*^-6*GeV^2*mTv + 5.852389772079965*^-8*mTv^2))/GeV^4	(2.1839637061629504*^-13*(0.002983335941931533*GeV^4 - 0.00019434342358556314*GeV^2*mTv + 5.852389772079898*^-6*mTv^2))/GeV^4
798.	0.	0.	(2.53552804501519*^-11*(0.00003025379823088815*GeV^4 - 1.9708228771751975*^-6*GeV^2*mTv + 5.939820812891532*^-8*mTv^2))/GeV^4	(2.1418029882675923*^-13*(0.003025379823088835*GeV^4 - 0.00019708228771752028*GeV^2*mTv + 5.93982081289149*^-6*mTv^2))/GeV^4
799.	0.	0.	(2.4789708885596575*^-11*(0.00003067943368756238*GeV^4 - 1.9985500434949044*^-6*GeV^2*mTv + 6.028404751689892*^-8*mTv^2))/GeV^4	(2.1004474227919168*^-13*(0.0030679433687562548*GeV^4 - 0.00019985500434949004*GeV^2*mTv + 6.028404751689837*^-6*mTv^2))/GeV^4
799.9999999999999	0.	0.	(2.423664132096821*^-11*(0.000031110320573670574*GeV^4 - 2.0266193036299787*^-6*GeV^2*mTv + 6.118154588895283*^-8*mTv^2))/GeV^4	(2.05988182319217*^-13*(0.003111032057367069*GeV^4 - 0.0002026619303629976*GeV^2*mTv + 6.118154588895231*^-6*mTv^2))/GeV^4
801.	0.	0.	(2.3695804056785866*^-11*(0.000031546514150343176*GeV^4 - 2.0550342574556994*^-6*GeV^2*mTv + 6.209083446070122*^-8*mTv^2))/GeV^4	(2.0200912852580378*^-13*(0.0031546514150343416*GeV^4 - 0.00020550342574556998*GeV^2*mTv + 6.20908344607013*^-6*mTv^2))/GeV^4
802.	0.	0.	(2.316692931702185*^-11*(0.00003198807015878944*GeV^4 - 2.0837985361210927*^-6*GeV^2*mTv + 6.301204566812544*^-8*mTv^2))/GeV^4	(1.981061181952973*^-13*(0.0031988070158789697*GeV^4 - 0.00020837985361210902*GeV^2*mTv + 6.3012045668124975*^-6*mTv^2))/GeV^4
803.	0.	0.	(2.2649755122565233*^-11*(0.00003243504482359298*GeV^4 - 2.112915802263672*^-6*GeV^2*mTv + 6.394531317654568*^-8*mTv^2))/GeV^4	(1.9427771583468158*^-13*(0.0032435044823593343*GeV^4 - 0.00021129158022636734*GeV^2*mTv + 6.394531317654526*^-6*mTv^2))/GeV^4
803.9999999999999	0.	0.	(2.2144025167346248*^-11*(0.00003288749485602492*GeV^4 - 2.1423897502251874*^-6*GeV^2*mTv + 6.489077188965214*^-8*mTv^2))/GeV^4	(1.9052251266391845*^-13*(0.00328874948560251*GeV^4 - 0.0002142389750225183*GeV^2*mTv + 6.4890771889651924*^-6*mTv^2))/GeV^4
804.9999999999999	0.	0.	(2.1649488697068223*^-11*(0.00003334547745737355*GeV^4 - 2.1722241062686163*^-6*GeV^2*mTv + 6.584855795858796*^-8*mTv^2))/GeV^4	(1.8683912612720157*^-13*(0.0033345477457373783*GeV^4 - 0.00021722241062686106*GeV^2*mTv + 6.5848557958587424*^-6*mTv^2))/GeV^4
806.	0.	0.	(2.116590039049845*^-11*(0.00003380905032229187*GeV^4 - 2.202422628796131*^-6*GeV^2*mTv + 6.681880879107581*^-8*mTv^2))/GeV^4	(1.8322619941297333*^-13*(0.0033809050322291916*GeV^4 - 0.0002202422628796118*GeV^2*mTv + 6.68188087910753*^-6*mTv^2))/GeV^4
807.	0.	0.	(2.0693020243249898*^-11*(0.00003427827164215904*GeV^4 - 2.2329891085681994*^-6*GeV^2*mTv + 6.780166306059865*^-8*mTv^2))/GeV^4	(1.7968240098254675*^-13*(0.0034278271642159165*GeV^4 - 0.00022329891085681969*GeV^2*mTv + 6.780166306059852*^-6*mTv^2))/GeV^4
808.	0.	0.	(2.0230613454019094*^-11*(0.00003475320010846319*GeV^4 - 2.263927368923834*^-6*GeV^2*mTv + 6.879726071563219*^-8*mTv^2))/GeV^4	(1.7620642410718737*^-13*(0.0034753200108463417*GeV^4 - 0.00022639273689238236*GeV^2*mTv + 6.879726071563143*^-6*mTv^2))/GeV^4
808.9999999999999	0.	0.	(1.977845031321944*^-11*(0.000035233894916198*GeV^4 - 2.295241266001917*^-6*GeV^2*mTv + 6.98057429889201*^-8*mTv^2))/GeV^4	(1.7279698641350368*^-13*(0.00352338949161983*GeV^4 - 0.00022952412660019175*GeV^2*mTv + 6.980574298891948*^-6*mTv^2))/GeV^4
810.	0.	0.	(1.9336306093964976*^-11*(0.000035720415767276934*GeV^4 - 2.3269346889635967*^-6*GeV^2*mTv + 7.082725240680705*^-8*mTv^2))/GeV^4	(1.6945282943699892*^-13*(0.003572041576727702*GeV^4 - 0.0002326934688963592*GeV^2*mTv + 7.082725240680686*^-6*mTv^2))/GeV^4
811.	0.	0.	(1.8903960945350913*^-11*(0.000036212822873964916*GeV^4 - 2.3590115602158657*^-6*GeV^2*mTv + 7.186193279861641*^-8*mTv^2))/GeV^4	(1.66172718183644*^-13*(0.0036212822873965163*GeV^4 - 0.00023590115602158666*GeV^2*mTv + 7.1861932798616745*^-6*mTv^2))/GeV^4
812.	0.	0.	(1.8481199787988916*^-11*(0.00003671117696232813*GeV^4 - 2.3914758356362535*^-6*GeV^2*mTv + 7.29099293060818*^-8*mTv^2))/GeV^4	(1.6295544069933598*^-13*(0.003671117696232847*GeV^4 - 0.00023914758356362352*GeV^2*mTv + 7.29099293060817*^-6*mTv^2))/GeV^4
812.9999999999999	0.	0.	(1.806781221174362*^-11*(0.000037215539275699456*GeV^4 - 2.4243315047985545*^-6*GeV^2*mTv + 7.397138839282934*^-8*mTv^2))/GeV^4	(1.5979980764709137*^-13*(0.0037215539275699747*GeV^4 - 0.00024243315047985494*GeV^2*mTv + 7.3971388392828275*^-6*mTv^2))/GeV^4
814.	0.	0.	(1.7663592375639434*^-11*(0.00003772597157816187*GeV^4 - 2.457582591199828*^-6*GeV^2*mTv + 7.504645785390597*^-8*mTv^2))/GeV^4	(1.567046518918485*^-13*(0.003772597157816207*GeV^4 - 0.0002457582591199822*GeV^2*mTv + 7.504645785390591*^-6*mTv^2))/GeV^4
815.	0.	0.	(1.7268338909865818*^-11*(0.00003824253615804899*GeV^4 - 2.491233152488383*^-6*GeV^2*mTv + 7.613528682536891*^-8*mTv^2))/GeV^4	(1.536688280927449*^-13*(0.0038242536158049345*GeV^4 - 0.00024912331524883763*GeV^2*mTv + 7.613528682536873*^-6*mTv^2))/GeV^4
816.	0.	0.	(1.6881854819869533*^-11*(0.00003876529583146467*GeV^4 - 2.525287280693031*^-6*GeV^2*mTv + 7.723802579391472*^-8*mTv^2))/GeV^4	(1.5069121230273273*^-13*(0.0038765295831464965*GeV^4 - 0.00025252872806930246*GeV^2*mTv + 7.723802579391435*^-6*mTv^2))/GeV^4
816.9999999999999	0.	0.	(1.6503947392463472*^-11*(0.00003929431394581625*GeV^4 - 2.5597491024533048*^-6*GeV^2*mTv + 7.835482660656558*^-8*mTv^2))/GeV^4	(1.4777070157540886*^-13*(0.003929431394581653*GeV^4 - 0.00025597491024533024*GeV^2*mTv + 7.835482660656555*^-6*mTv^2))/GeV^4
817.9999999999999	0.	0.	(1.6134428103929092*^-11*(0.00003982965438337015*GeV^4 - 2.5946227792510473*^-6*GeV^2*mTv + 7.948584248041013*^-8*mTv^2))/GeV^4	(1.4490621357892897*^-13*(0.003982965438337035*GeV^4 - 0.00025946227792510417*GeV^2*mTv + 7.948584248040978*^-6*mTv^2))/GeV^4
819.	0.	0.	(1.5773112530055586*^-11*(0.000040371381564821226*GeV^4 - 2.6299125076429537*^-6*GeV^2*mTv + 8.063122801239115*^-8*mTv^2))/GeV^4	(1.420966862168832*^-13*(0.00403713815648216*GeV^4 - 0.00026299125076429514*GeV^2*mTv + 8.063122801239101*^-6*mTv^2))/GeV^4
820.	0.	0.	(1.5419820258091214*^-11*(0.00004091956045288079*GeV^4 - 2.665622519494277*^-6*GeV^2*mTv + 8.179113918914304*^-8*mTv^2))/GeV^4	(1.393410772560107*^-13*(0.004091956045288114*GeV^4 - 0.0002665622519494261*GeV^2*mTv + 8.179113918914277*^-6*mTv^2))/GeV^4
821.	0.	0.	(1.507437480055262*^-11*(0.00004147425655588467*GeV^4 - 2.7017570822138556*^-6*GeV^2*mTv + 8.29657333968921*^-8*mTv^2))/GeV^4	(1.3663836396063514*^-13*(0.004147425655588479*GeV^4 - 0.00027017570822138507*GeV^2*mTv + 8.296573339689191*^-6*mTv^2))/GeV^4
821.9999999999999	0.	0.	(1.4736603510864203*^-11*(0.000042035535931414454*GeV^4 - 2.73832049899012*^-6*GeV^2*mTv + 8.415516943139693*^-8*mTv^2))/GeV^4	(1.3398754273369102*^-13*(0.004203553593141472*GeV^4 - 0.00027383204989901125*GeV^2*mTv + 8.415516943139655*^-6*mTv^2))/GeV^4
823.	0.	0.	(1.4406337500780586*^-11*(0.00004260346518994098*GeV^4 - 2.7753171090282685*^-6*GeV^2*mTv + 8.535960750794847*^-8*mTv^2))/GeV^4	(1.3138762876424237*^-13*(0.00426034651899412*GeV^4 - 0.00027753171090282676*GeV^2*mTv + 8.535960750794783*^-6*mTv^2))/GeV^4
824.	0.	0.	(1.4083411559565453*^-11*(0.00004317811149848327*GeV^4 - 2.8127512877887838*^-6*GeV^2*mTv + 8.657920927142071*^-8*mTv^2))/GeV^4	(1.2883765568136815*^-13*(0.00431781114984835*GeV^4 - 0.0002812751287788774*GeV^2*mTv + 8.657920927142008*^-6*mTv^2))/GeV^4
825.	0.	0.	(1.3767664074876987*^-11*(0.000043759542584285484*GeV^4 - 2.8506274472268333*^-6*GeV^2*mTv + 8.781413780637512*^-8*mTv^2))/GeV^4	(1.263366752143008*^-13*(0.0043759542584285785*GeV^4 - 0.00028506274472268325*GeV^2*mTv + 8.781413780637463*^-6*mTv^2))/GeV^4
825.9999999999999	0.	0.	(1.345893695533727*^-11*(0.00004434782673851391*GeV^4 - 2.8889500360331938*^-6*GeV^2*mTv + 8.906455764721914*^-8*mTv^2))/GeV^4	(1.2388375685871584*^-13*(0.004434782673851417*GeV^4 - 0.00028889500360331877*GeV^2*mTv + 8.906455764721874*^-6*mTv^2))/GeV^4
826.9999999999999	0.	0.	(1.315707555474256*^-11*(0.00004494303281996756*GeV^4 - 2.927723539875931*^-6*GeV^2*mTv + 9.033063478841124*^-8*mTv^2))/GeV^4	(1.2147798754905153*^-13*(0.004494303281996785*GeV^4 - 0.0002927723539875931*GeV^2*mTv + 9.033063478841073*^-6*mTv^2))/GeV^4
828.	0.	0.	(1.286192859788116*^-11*(0.0000455452302588128*GeV^4 - 2.9669524816436633*^-6*GeV^2*mTv + 9.161253669473012*^-8*mTv^2))/GeV^4	(1.1911847133677*^-13*(0.004554523025881309*GeV^4 - 0.0002966952481643656*GeV^2*mTv + 9.161253669472962*^-6*mTv^2))/GeV^4
829.	0.	0.	(1.2573348107929176*^-11*(0.00004615448906033026*GeV^4 - 3.0066414216897283*^-6*GeV^2*mTv + 9.291043231158799*^-8*mTv^2))/GeV^4	(1.1680432907443466*^-13*(0.004615448906033048*GeV^4 - 0.00030066414216897166*GeV^2*mTv + 9.291043231158727*^-6*mTv^2))/GeV^4
830.	0.	0.	(1.2291189335386393*^-11*(0.00004677087980868615*GeV^4 - 3.0467949580777126*^-6*GeV^2*mTv + 9.422449207540668*^-8*mTv^2))/GeV^4	(1.1453469810551558*^-13*(0.004677087980868657*GeV^4 - 0.00030467949580777133*GeV^2*mTv + 9.42244920754065*^-6*mTv^2))/GeV^4
830.9999999999999	0.	0.	(1.2015310688521665*^-11*(0.00004739447367071387*GeV^4 - 3.087417726827966*^-6*GeV^2*mTv + 9.555488792403515*^-8*mTv^2))/GeV^4	(1.1230873195981336*^-13*(0.004739447367071402*GeV^4 - 0.0003087417726827964*GeV^2*mTv + 9.555488792403443*^-6*mTv^2))/GeV^4
832.	0.	0.	(1.17455736653005*^-11*(0.00004802534239972293*GeV^4 - 3.1285144021656213*^-6*GeV^2*mTv + 9.690179330723803*^-8*mTv^2))/GeV^4	(1.10125600054408*^-13*(0.004802534239972327*GeV^4 - 0.00031285144021656074*GeV^2*mTv + 9.69017933072373*^-6*mTv^2))/GeV^4
833.	0.	0.	(1.1481842786756455*^-11*(0.00004866355833931852*GeV^4 - 3.1700896967694077*^-6*GeV^2*mTv + 9.826538319721921*^-8*mTv^2))/GeV^4	(1.0798448740002897*^-13*(0.004866355833931888*GeV^4 - 0.0003170089696769402*GeV^2*mTv + 9.826538319721885*^-6*mTv^2))/GeV^4
834.	0.	0.	(1.1223985531780277*^-11*(0.00004930919442724542*GeV^4 - 3.212148362022123*^-6*GeV^2*mTv + 9.964583409922175*^-8*mTv^2))/GeV^4	(1.0588459431275623*^-13*(0.004930919442724575*GeV^4 - 0.0003212148362022121*GeV^2*mTv + 9.964583409922126*^-6*mTv^2))/GeV^4
834.9999999999999	0.	0.	(1.0971872273298817*^-11*(0.00004996232419924538*GeV^4 - 3.2546951882618605*^-6*GeV^2*mTv + 1.0104332406215888*^-7*mTv^2))/GeV^4	(1.038251361309505*^-13*(0.004996232419924571*GeV^4 - 0.0003254695188261857*GeV^2*mTv + 0.000010104332406215858*mTv^2))/GeV^4
835.9999999999999	0.	0.	(1.0725376215810058*^-11*(0.00005062302179293781*GeV^4 - 3.297735005034828*^-6*GeV^2*mTv + 1.0245803268932376*^-7*mTv^2))/GeV^4	(1.0180534293732743*^-13*(0.0050623021792938205*GeV^4 - 0.0003297735005034833*GeV^2*mTv + 0.000010245803268932294*mTv^2))/GeV^4
837.	0.	0.	(1.0484373334249533*^-11*(0.000051291361951714715*GeV^4 - 3.3412726813490555*^-6*GeV^2*mTv + 1.0389014114913084*^-7*mTv^2))/GeV^4	(9.982445928607891*^-14*(0.0051291361951714964*GeV^4 - 0.000334127268134906*GeV^2*mTv + 0.000010389014114913094*mTv^2))/GeV^4
838.	0.	0.	(1.0248742314158973*^-11*(0.000051967420028657565*GeV^4 - 3.385313125929593*^-6*GeV^2*mTv + 1.0533983218593447*^-7*mTv^2))/GeV^4	(9.788174393495628*^-14*(0.005196742002865781*GeV^4 - 0.00033853131259295953*GeV^2*mTv + 0.000010533983218593377*mTv^2))/GeV^4
839.	0.	0.	(1.0018364493129498*^-11*(0.00005265127199047216*GeV^4 - 3.4298612874747923*^-6*GeV^2*mTv + 1.0680729013088708*^-7*mTv^2))/GeV^4	(9.597646958222146*^-14*(0.005265127199047249*GeV^4 - 0.0003429861287474788*GeV^2*mTv + 0.000010680729013088692*mTv^2))/GeV^4
839.9999999999999	0.	0.	(9.793123803492674*^-12*(0.00005334299442144*GeV^4 - 3.4749221549137403*^-6*GeV^2*mTv + 1.0829270091286146*^-7*mTv^2))/GeV^4	(9.410792260838613*^-14*(0.005334299442144037*GeV^4 - 0.0003474922154913726*GeV^2*mTv + 0.000010829270091286102*mTv^2))/GeV^4
841.	0.	0.	(9.572906716234825*^-12*(0.0000540426645273925*GeV^4 - 3.5205007576651382*^-6*GeV^2*mTv + 1.0979625206942467*^-7*mTv^2))/GeV^4	(9.227540282264498*^-14*(0.005404266452739281*GeV^4 - 0.00035205007576651396*GeV^2*mTv + 0.000010979625206942415*mTv^2))/GeV^4
842.	0.	0.	(9.35760218610441*^-12*(0.00005475036013969991*GeV^4 - 3.5666021658971756*^-6*GeV^2*mTv + 1.1131813275786941*^-7*mTv^2))/GeV^4	(9.047822321393482*^-14*(0.0054750360139700395*GeV^4 - 0.0003566602165897175*GeV^2*mTv + 0.000011131813275786938*mTv^2))/GeV^4
843.	0.	0.	(9.147101597895875*^-12*(0.00005546615971928343*GeV^4 - 3.613231490788853*^-6*GeV^2*mTv + 1.1285853376630694*^-7*mTv^2))/GeV^4	(8.871570970651594*^-14*(0.005546615971928369*GeV^4 - 0.0003613231490788857*GeV^2*mTv + 0.000011285853376630603*mTv^2))/GeV^4
843.9999999999999	0.	0.	(8.941298713874821*^-12*(0.00005619014236064179*GeV^4 - 3.660393884792345*^-6*GeV^2*mTv + 1.1441764752480348*^-7*mTv^2))/GeV^4	(8.698720092001368*^-14*(0.005619014236064212*GeV^4 - 0.00036603938847923345*GeV^2*mTv + 0.000011441764752480256*mTv^2))/GeV^4
844.9999999999999	0.	0.	(8.740089622329377*^-12*(0.00005692238779590172*GeV^4 - 3.7080945418967577*^-6*GeV^2*mTv + 1.1599566811658836*^-7*mTv^2))/GeV^4	(8.529204793383008*^-14*(0.005692238779590221*GeV^4 - 0.00037080945418967366*GeV^2*mTv + 0.000011599566811658775*mTv^2))/GeV^4
