2.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.380602692722763701e-06 1.579480781142195145e-01 3.331310401339555138e+00 3.448728936245633925e+00 3.029119474089075670e+00 2.818206865206072997e+00 2.450516911907429485e+00 1.434737790511432909e+00 1.005554574827376424e+00 6.273888091099084630e-01
2.660000000000000568e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.385390351126524250e-06 1.648904248294338071e-01 3.537394021461097715e+00 3.670631228785670608e+00 3.226902988862329291e+00 3.003017814175276357e+00 2.612161325238380627e+00 1.530430833797710166e+00 1.072857023140726174e+00 6.694950273567810139e-01
2.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.371478259557402060e-06 1.715803586620905374e-01 3.744275681753344465e+00 3.894396744206317429e+00 3.426680337001274168e+00 3.189783635899881897e+00 2.775624272010619009e+00 1.627321638460693887e+00 1.141028760186973079e+00 7.121582143641385088e-01
2.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.339952909353902938e-06 1.779925496555972431e-01 3.951282784611502841e+00 4.119335700691379998e+00 3.627849406651315167e+00 3.377945332233091236e+00 2.940421190361897530e+00 1.725128351131245186e+00 1.209872690739625778e+00 7.552556221703907724e-01
2.690000000000000568e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.292035780184078990e-06 1.841056534214233764e-01 4.157784488820366775e+00 4.344795282714057905e+00 3.829838487185675433e+00 3.566971621328498543e+00 3.106090949812404745e+00 1.823582100062273170e+00 1.279200655173820866e+00 7.986699987978634896e-01
2.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.229037467794084812e-06 1.899019883648919160e-01 4.363190307863238360e+00 4.570158644150488669e+00 4.032105528509208447e+00 3.756358284230835842e+00 3.272195324075161338e+00 1.922426730075466494e+00 1.348833253024998680e+00 8.422894826507456578e-01
2.710000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.152319738037886955e-06 1.953672319356463960e-01 4.566948722520804083e+00 4.794843909879657140e+00 4.234137394868678683e+00 3.945627505221428244e+00 3.438318457480819212e+00 2.021418532666108270e+00 1.418599662905281056e+00 8.860074945113474154e-01
2.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.063264412689044733e-06 2.004901350672064209e-01 4.768545809020583448e+00 5.018303177067998000e+00 4.435449114375100699e+00 4.134327207205672927e+00 3.604066325819515804e+00 2.120325971713987734e+00 1.488337459159267295e+00 9.297226274198475693e-01
2.729999999999999432e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.963248106078422534e-06 2.052622540032494891e-01 4.967503884590241725e+00 5.240021518292399705e+00 4.635583125915657909e+00 4.322030383617230243e+00 3.769066193099980921e+00 2.218929405661526744e+00 1.557892425792086755e+00 9.733385347306413582e-01
2.740000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.853622062957394759e-06 2.096776987181223351e-01 5.163380171509097671e+00 5.459515987793043479e+00 4.834108524646606675e+00 4.508334428022431339e+00 3.932966065123796540e+00 2.317020806670275768e+00 1.627118368030270767e+00 1.016763816577976431e+00
2.749999999999999432e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.735696247275884427e-06 2.137328971648200793e-01 5.355765480986985239e+00 5.676334632308736694e+00 5.030620307473063768e+00 4.692860462619425022e+00 4.095434140900554354e+00 2.414403477345106630e+00 1.695876921981611218e+00 1.059911905063878779e+00
2.760000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610727175724942218e-06 2.174263746010181297e-01 5.544282918020133621e+00 5.890055507956544645e+00 5.224738619607100176e+00 4.875252666667600820e+00 4.256158262949178983e+00 2.510891765630309358e+00 1.764037362731516456e+00 1.102700948332256292e+00
2.770000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.479908787990330473e-06 2.207585472838431984e-01 5.728586608265724855e+00 6.100285704407676590e+00 5.416108003454015218e+00 5.055177606194523499e+00 4.414845367392070230e+00 2.606310778403283734e+00 1.831476411303479157e+00 1.145053693846796339e+00
2.780000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.344366018893991228e-06 2.237315298116341611e-01 5.908360447671787696e+00 6.306660377391310135e+00 5.604396650750905984e+00 5.232323565516270314e+00 4.571220934600462193e+00 2.700496094206973119e+00 1.898078040792567034e+00 1.186897371007427093e+00
2.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.205150465237834336e-06 2.263489554553067551e-01 6.083316875970563586e+00 6.508841790848977737e+00 5.789295659101521885e+00 5.406399881954508935e+00 4.725028441370252352e+00 2.793293475695132422e+00 1.963733282005076575e+00 1.228163573385183893e+00
2.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.063238002793315718e-06 2.286158088102116237e-01 6.253195674390171099e+00 6.706518369591593753e+00 5.970518293795112008e+00 5.577136284315463932e+00 4.876028815277585693e+00 2.884558582172638275e+00 2.028340028957923202e+00 1.268788140712714618e+00
2.810000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.919527763836727452e-06 2.305382701392004463e-01 6.417762788548570185e+00 6.899403763339969409e+00 6.147799255514655670e+00 5.744282236022995036e+00 5.023999891892814595e+00 2.974156682632517423e+00 2.091802844490046276e+00 1.308711040848096196e+00
2.819999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.774842461380506283e-06 2.321235708000193576e-01 6.576809176711201133e+00 7.087235923166595342e+00 6.320893955223214178e+00 5.907606283741944964e+00 5.168735875639576705e+00 3.061962369757686542e+00 2.154032766265398635e+00 1.347876251878143306e+00
2.830000000000000568e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.629929606387691003e-06 2.333798591659390909e-01 6.730149684321629522e+00 7.269776191106319452e+00 6.489577796618021921e+00 6.066895412131606768e+00 5.310046804913010732e+00 3.147859275255687539e+00 2.214947113505781662e+00 1.386231644539920982e+00
2.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.485463563373875246e-06 2.343160764720705891e-01 6.877621944663047771e+00 7.446808403378675223e+00 6.653645466835974354e+00 6.221954405336227012e+00 5.447758021841007547e+00 3.231739786760229993e+00 2.274469294570651723e+00 1.423728865076698824e+00
2.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.342048209487507490e-06 2.349418420489581827e-01 7.019085306414018177e+00 7.618138008353429136e+00 6.812910236318095336e+00 6.372605215966036241e+00 5.581709647581914346e+00 3.313504766837156001e+00 2.332528615769166258e+00 1.460323218730181338e+00
2.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.200219984539171140e-06 2.352673474123765651e-01 7.154419787987654544e+00 7.783591199295536889e+00 6.967203268064668720e+00 6.518686341900054693e+00 5.711756063259298521e+00 3.393063274164531240e+00 2.389060091452022583e+00 1.495973553946829737e+00
2.870000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.060451362399555741e-06 2.353032587154077759e-01 7.283525059034393401e+00 7.943014062814061305e+00 7.116372937064321391e+00 6.660052211628055829e+00 5.837765397288503522e+00 3.470332287345815114e+00 2.444004255744729903e+00 1.530642147459176705e+00
2.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.923154494830726838e-06 2.350606270830485345e-01 7.406319449304979763e+00 8.096271743483484329e+00 7.260284160427943334e+00 6.796572578626870254e+00 5.959619019523270111e+00 3.545236431623452145e+00 2.497306976043540683e+00 1.564294590397030227e+00
2.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.788684964705147479e-06 2.345508063561466683e-01 7.522738984532506556e+00 8.243247624592139999e+00 7.398817738302763125e+00 6.928131924845514433e+00 6.077211042277230746e+00 3.617707708539437128e+00 2.548919268392300541e+00 1.596899675432032151e+00
2.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.657345704694257574e-06 2.337853778238234148e-01 7.632736449834427006e+00 8.383842526104846371e+00 7.531869706452318347e+00 7.054628874236079206e+00 6.190447829111683120e+00 3.687685229088043304e+00 2.598797115030734073e+00 1.628429285191776099e+00
2.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.529390797088204346e-06 2.327760815052025978e-01 7.736280480226336742e+00 8.517973919383631909e+00 7.659350700451470928e+00 7.175975616169477433e+00 6.299247511150788625e+00 3.755114950235233451e+00 2.646901284150585454e+00 1.658858281923606404e+00
2.920000000000000568e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.405029304805537068e-06 2.315347535894948239e-01 7.833354678339651045e+00 8.645575159596816661e+00 7.781185332058733195e+00 7.292097339373378340e+00 6.403539511709062104e+00 3.819949415289242367e+00 2.693197152055396781e+00 1.688164398590131787e+00
2.929999999999999432e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.284429004387531406e-06 2.300732696469947047e-01 7.923956759200331490e+00 8.766594735586812348e+00 7.897311577977671249e+00 7.402931676564273644e+00 6.503264079165142597e+00 3.882147498101662375e+00 2.737654527866363985e+00 1.716328131411158253e+00
2.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.167719977567002538e-06 2.284034932447994160e-01 8.008097721758682397e+00 8.880995537606725776e+00 8.007680181227774696e+00 7.508428160013793651e+00 6.598371828490076751e+00 3.941674151361544531e+00 2.780247480830075446e+00 1.743332633958954547e+00
2.949999999999999432e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.054998099048526310e-06 2.265372296188064849e-01 8.085801047102053829e+00 8.988754142897606769e+00 8.112254065289901561e+00 7.608547688265425712e+00 6.688823291517175917e+00 3.998500159054533043e+00 2.820954170396053229e+00 1.769163612858317691e+00
