8.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.551358247459706820e-222 1.833426807343631347e-135 1.089448552511927144e-71 3.051531661186896618e-37 8.480868712249333065e-15 1.121724815773139346e-08 5.283319470610333051e-08 8.280502854976927715e-08 9.153166024402898720e-08 1.006191615186528031e-07 9.193117308759602805e-08 7.420867332234972174e-08 5.170996720696349156e-08
8.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.982057123886112243e-222 1.303981864182348940e-135 9.260243167183093466e-72 2.858784472476307955e-37 8.335059000874171852e-15 1.124330819600397728e-08 5.310156648816839606e-08 8.331356418126630217e-08 9.212280880889396742e-08 1.013124728963383173e-07 9.264025325627515744e-08 7.480049771708216931e-08 5.213297039035400685e-08
8.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106216409422390272e-222 9.274397061503851708e-136 7.871340068351655470e-72 2.678255363198573042e-37 8.190783400380930208e-15 1.126827688215485476e-08 5.336591254106266484e-08 8.381678392739335421e-08 9.270844699598946338e-08 1.020003052205990983e-07 9.334542206782505343e-08 7.538946559397155119e-08 5.255415178579844117e-08
8.489999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.173874131823824567e-223 6.596259862253124120e-136 6.690813273711637104e-72 2.509138819386856142e-37 8.048014966614679440e-15 1.129209975730088038e-08 5.362593387043421274e-08 8.431419887511363799e-08 9.328802846393070877e-08 1.026820497714637762e-07 9.404611140777328055e-08 7.597511580659665047e-08 5.297318879299579976e-08
8.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.445571903279271720e-223 4.691374827134220951e-136 5.687309371884546512e-72 2.350687645469477320e-37 7.906732547579693618e-15 1.131472632814790359e-08 5.388134732592963503e-08 8.480534302413346175e-08 9.386103154473010692e-08 1.033571239571704575e-07 9.474177526490443899e-08 7.655700458869699387e-08 5.338977066881013757e-08
8.510000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.922841371820236054e-223 3.336458642267522387e-136 4.834222977064472006e-72 2.202208110297159503e-37 7.766935563152047532e-15 1.133610992008339605e-08 5.413188513782385196e-08 8.528977268253129881e-08 9.442695861387972586e-08 1.040249706773094786e-07 9.543188924051814024e-08 7.713470518021421115e-08 5.380359827856855690e-08
8.520000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.072994463342785704e-223 2.372728566252974018e-136 4.108969823080751456e-72 2.063055555798778442e-37 7.628610414389511440e-15 1.135620753425733026e-08 5.437729446318057037e-08 8.576706587343234423e-08 9.498533547146960028e-08 1.046850576961409717e-07 9.611595006444760275e-08 7.770780745832353046e-08 5.421438385041289121e-08
8.529999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.987109618465667294e-224 1.687256239129409996e-136 3.492372955580841216e-72 1.932630420222687847e-37 7.491746259587231083e-15 1.137497970857092069e-08 5.461733694148042285e-08 8.623682175238512084e-08 9.553571073397319588e-08 1.053368770261965744e-07 9.679347511796176658e-08 7.827591757326930031e-08 5.462185073295025140e-08
8.539999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.340388432106822075e-224 1.199717918773307709e-136 2.968144041229256418e-72 1.810374633078897793e-37 7.356342353926673791e-15 1.139239038248223442e-08 5.485178825961275847e-08 8.669866003566445307e-08 9.607765523695885765e-08 1.059799443221505143e-07 9.746400196360663293e-08 7.883865758948889564e-08 5.502573315592000856e-08
8.550000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.863509307903057306e-224 8.529768922265974605e-137 2.522444748032180396e-72 1.695768343497423846e-37 7.222395135290668486e-15 1.140840676552884041e-08 5.508043772599697287e-08 8.715222043893454035e-08 9.661076144821146501e-08 1.066137982846055049e-07 9.812708788167854074e-08 7.939566513134330525e-08 5.542577599417898200e-08
8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.039480251338463818e-224 6.063881804121871636e-137 2.143515592646091330e-72 1.588326947828590922e-37 7.089911865086450208e-15 1.142299920955900060e-08 5.530308785388445141e-08 8.759716212660424662e-08 9.713464289141020869e-08 1.072380000741476996e-07 9.878230941372784320e-08 7.994659303399386783e-08 5.582173453473779881e-08
8.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.797578870053105406e-225 4.310376953872407041e-137 1.821361684311024101e-72 1.487598385973708225e-37 6.958881406324306289e-15 1.143614108448987807e-08 5.551955395349852676e-08 8.803316317149125721e-08 9.764893358034213391e-08 1.078521327351159870e-07 9.942926191259948168e-08 8.049110899906457214e-08 5.621337424693312153e-08
8.579999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.233098163329025735e-225 3.063563843710972600e-137 1.547486491107983505e-72 1.393160679206889078e-37 6.829307016896792655e-15 1.144780865762000639e-08 5.572966373311269215e-08 8.845992002481364521e-08 9.815328746331357651e-08 1.084558006294618849e-07 1.000675590994201959e-07 8.102889525550562915e-08 5.660047055590826743e-08
8.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.802724416971316360e-225 2.177119279009673713e-137 1.314666170380277817e-72 1.304619685163251066e-37 6.701197576528259197e-15 1.145798097633162437e-08 5.593325690860196979e-08 8.887714699609595855e-08 9.864737787760599358e-08 1.090486288799793523e-07 1.006968326269054072e-07 8.155964822470831581e-08 5.698280861888736894e-08
8.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005020174258276066e-225 1.546955748872900549e-137 1.116758189015047673e-72 1.221607048271926604e-37 6.574557319881710085e-15 1.146663975419173562e-08 5.613018482188842294e-08 8.928457574367359499e-08 9.913089701449936407e-08 1.096302628238606872e-07 1.013167316499061824e-07 8.208307819134083809e-08 5.736018310507071236e-08
8.610000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.602118465294176814e-226 1.099033717976249420e-137 9.485389501074186109e-73 1.143778326229842477e-37 6.449384723906058802e-15 1.147376926028887523e-08 5.632031006748145091e-08 8.968195477439158750e-08 9.960355539373975514e-08 1.102003674751965630e-07 1.019269224019711898e-07 8.259890897830299772e-08 5.773239797811851670e-08
8.619999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.122189403302092809e-226 7.806906295952697099e-138 8.055659727730519211e-73 1.070811275180337430e-37 6.325689288419471990e-15 1.147935621183818952e-08 5.650350612758386349e-08 9.006904895371923459e-08 1.000650813482761572e-07 1.107586269974648333e-07 1.025270877789336689e-07 8.310687762689601420e-08 5.809926628219653229e-08
8.630000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.739775874666254136e-226 5.544716841042419290e-138 6.840608683359636322e-73 1.002404278103826928e-37 6.203471409288225346e-15 1.148338966985438970e-08 5.667965701526383331e-08 9.044563902526789489e-08 1.005152205186551227e-07 1.113047441852728277e-07 1.031169269288664471e-07 8.360673408165121340e-08 5.846060993074107185e-08
8.640000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.692869693701266148e-227 3.937405221442840469e-138 5.808099409958814885e-73 9.382749025698597568e-38 6.082741884824549020e-15 1.148586093797192925e-08 5.684865692569855596e-08 9.081152113993148632e-08 1.009537353570652005e-07 1.118384399553978324e-07 1.036961548485255057e-07 8.409824088003233192e-08 5.881625949865551094e-08
8.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.399264491452247626e-227 2.795563087878417231e-138 4.930797327725410903e-73 8.781585754638344942e-38 5.963498909832690659e-15 1.148676346419634541e-08 5.701040989536853197e-08 9.116650639451867759e-08 1.013804046409284518e-07 1.123594528471280852e-07 1.042645019862832619e-07 8.458117284677952232e-08 5.916605401723607414e-08
8.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.007034119652023505e-227 1.984518945940715989e-138 4.185452462973464258e-73 8.218073636057070679e-38 5.845748357938826638e-15 1.148609274563853805e-08 5.716482946906539684e-08 9.151042037967163132e-08 1.017950229959974484e-07 1.128675385317991343e-07 1.048217138515285631e-07 8.505531679301962599e-08 5.950984077240076521e-08
8.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.674411526057241535e-227 1.408531261202912069e-138 3.552289275671148197e-73 7.689888503404187410e-38 5.729497964017887191e-15 1.148384623609513882e-08 5.731183837462391733e-08 9.184310273712888380e-08 1.021974004288863783e-07 1.133624693313897956e-07 1.053675506304335099e-07 8.552047122019577229e-08 5.984747510589870177e-08
8.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.321910061976106829e-228 9.995435602186779461e-139 3.014487846473826753e-73 7.194850992154048219e-38 5.614748112301087854e-15 1.148002325642348845e-08 5.745136820510695121e-08 9.216440672591543581e-08 1.025873618685326584e-07 1.138440337459350626e-07 1.059017868079067969e-07 8.597644602837597923e-08 6.017882021940394789e-08
8.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.188781704446159500e-228 7.091854729993122226e-139 2.557742663096117075e-73 6.730916967822416756e-38 5.501512252803151082e-15 1.147462490766935698e-08 5.758335910857822081e-08 9.247419879763414624e-08 1.029647467171538924e-07 1.143120359900498474e-07 1.064242107960450923e-07 8.642306222958563894e-08 6.050374698186970224e-08
8.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.887638165363471028e-228 5.030832292079752694e-139 2.169887340477655028e-73 6.296168673829421060e-38 5.389784526062593828e-15 1.146765398683887096e-08 5.770775948506558235e-08 9.277235818054429860e-08 1.033294084098558664e-07 1.147662955379772880e-07 1.069346245685854476e-07 8.686015166527967806e-08 6.082213373956027498e-08
8.709999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.606705461855434834e-228 3.568132157400820638e-139 1.840575379733920077e-73 5.888806535126189295e-38 5.279568680247984894e-15 1.145911490532241802e-08 5.782452569085852198e-08 9.305877647258130155e-08 1.036812139834999793e-07 1.152066466776099666e-07 1.074328433017957409e-07 8.728755672896152865e-08 6.113386612936714384e-08
8.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.938101233727417902e-229 2.530244090250753864e-139 1.561008568621545697e-73 5.507141560038316250e-38 5.170871952018660338e-15 1.144901360982521477e-08 5.793362174978549439e-08 9.333335724272546095e-08 1.040200436540671801e-07 1.156329380728258288e-07 1.079186950212620958e-07 8.770513009276040309e-08 6.143883689487408192e-08
8.730000000000002274e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.971292020668465564e-229 1.793922762191387267e-139 1.323705894114906607e-73 5.149588288593719024e-38 5.063696337481233090e-15 1.143735750581252363e-08 5.803501907149000358e-08 9.359601564112531387e-08 1.043457904028302145e-07 1.160450323344582002e-07 1.083920202548801566e-07 8.811273443899028742e-08 6.173694570538946858e-08
8.740000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.764444702169604916e-229 1.271640781345346351e-139 1.122306911669541939e-73 4.814658240788327431e-38 4.958037520606955942e-15 1.142415538337178553e-08 5.812869617655665227e-08 9.384667801737249003e-08 1.046583595710402731e-07 1.164428055995868035e-07 1.088526716918067876e-07 8.851024219581317990e-08 6.202809897793888768e-08
8.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.536954077534044567e-229 9.012477566239593153e-140 9.514044260636955864e-74 4.500953822872730992e-38 4.853898249734301161e-15 1.140941734544391531e-08 5.821463842838073163e-08 9.408528154731466534e-08 1.049576684630973365e-07 1.168261471191990628e-07 1.093005138474683229e-07 8.889753527764100244e-08 6.231220970212145165e-08
8.759999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.543347102278740744e-230 6.386203343544160659e-140 8.064021107206905972e-74 4.207162653858312131e-38 4.751288386087968795e-15 1.139315473837361621e-08 5.829283777159361440e-08 9.431177386780170692e-08 1.052436459579940998e-07 1.171949588539025480e-07 1.097354227343507432e-07 8.927450482971869159e-08 6.258919726780964163e-08
