509.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.547970476286182e-27	1.102879140088701e-17	2.0761621457089968e-14	3.9604488650927373e-14	4.3917366438609785e-14	4.3792531446110744e-14	4.184257870737209e-14	2.92930977491938e-14	2.1728437096511714e-14	1.4171548234340581e-14
510.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.3600373688511386e-27	1.026414384379012e-17	1.96939749357144e-14	3.7665872267495555e-14	4.1809200066709934e-14	4.170269476158678e-14	3.9861830639476656e-14	2.792772294697892e-14	2.0720673729325555e-14	1.3516831519450331e-14
512.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.175844110156811e-27	9.543249382916862e-18	1.8663181385755697e-14	3.578756156940723e-14	3.976381111271836e-14	3.967425662243601e-14	3.793819779568975e-14	2.6600298414615366e-14	1.9740586037384076e-14	1.2879924356870334e-14
513.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.1963419617271078e-27	8.86404543638902e-18	1.7668577018178857e-14	3.39687889398016e-14	3.778053790673818e-14	3.7706611224155264e-14	3.6071169917305676e-14	2.5310554550329313e-14	1.8787993970652234e-14	1.2260719326537151e-14
514.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.0550576169770423e-27	8.224549711615227e-18	1.670949658924042e-14	3.220877361992652e-14	3.5858701246520136e-14	3.579913453674562e-14	3.4260218466754453e-14	2.4058208012960538e-14	1.7862707105068098e-14	1.1659102159924916e-14
514.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.916848265738588e-27	7.622857744553077e-18	1.5785273904562564e-14	3.050672256663603e-14	3.399760526127239e-14	3.395118514653026e-14	3.2504797399290904e-14	2.28429622125023e-14	1.6964524995211552e-14	1.1074951961917283e-14
516.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.0863036823367337e-27	7.057140493719698e-18	1.489524230871488e-14	2.8861831292724555e-14	3.2196538277497736e-14	3.216210509312622e-14	3.080434392488085e-14	2.1664507796077483e-14	1.6093237523742626e-14	1.0508141432070469e-14
517.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.987312664581414e-27	6.525641974206674e-18	1.4038735153839648e-14	2.7273284687182353e-14	3.045477365796185e-14	3.043122068166845e-14	2.915827925701138e-14	2.0522523127020178e-14	1.5248625245018275e-14	9.958537085027214e-15
518.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.8906789104778952e-27	6.026676940200511e-18	1.321508625865051e-14	2.574025782340807e-14	2.877157063496359e-14	2.875784329572672e-14	2.7566009356834246e-14	1.941667476294486e-14	1.4430459729085084e-14	9.425999467555047e-15
518.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7964169564402168e-27	5.558628619617546e-18	1.242363034787299e-14	2.4261916749534164e-14	2.7146175129906308e-14	2.7141270191302705e-14	2.6026925666278918e-14	1.8346617928308783e-14	1.363850390175825e-14	8.910383374958479e-15
520.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1363600810321937e-27	5.119946490022768e-18	1.1663703478257408e-14	2.2837419258204765e-14	2.557782055490998e-14	2.5580785278070308e-14	2.4540405827105805e-14	1.731199697929741e-14	1.2872512379879469e-14	8.411538065652262e-15
521.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0767070126630484e-27	4.709144106919152e-18	1.0934643448146462e-14	2.146591564383191e-14	2.4065728603598967e-14	2.407565989307299e-14	2.310581439433328e-14	1.631244586694197e-14	1.2132231805202243e-14	7.92930747391567e-15
522.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0186593783038172e-27	4.3247969816878816e-18	1.0235790193608215e-14	2.0146549438918517e-14	2.260911002660973e-14	2.262515355437847e-14	2.1722503534863425e-14	1.5347588591974332e-14	1.141740117590108e-14	7.463530420413097e-15
523.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.622236688325607e-28	3.965540502512087e-18	9.566486166952938e-15	1.8878458139972804e-14	2.1207165393811984e-14	2.1228514707710337e-14	2.0389813722461058e-14	1.4417039659257836e-14	1.0727752169804425e-14	7.0140408193517336e-15
524.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.074055952468502e-28	3.630067910329125e-18	8.926076706605692e-15	1.7660773909149004e-14	1.9859085839387213e-14	1.9884981459961414e-14	1.9107074414003628e-14	1.3520404521116507e-14	1.0063009469657563e-14	6.58066788741085e-15
525.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.54210096882002e-28	3.317128317136535e-18	8.313910384226816e-15	1.649262426020815e-14	1.8564053796331772e-14	1.8593782291030264e-14	1.7873604716056874e-14	1.265728001591123e-14	9.422891080067774e-15	6.163236344517501e-15
526.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.026413504551125e-28	3.0255247767126927e-18	7.729339345303999e-15	1.53731327318254e-14	1.7321243712516252e-14	1.7354136765354286e-14	1.668871404491075e-14	1.1827254804056178e-14	8.807108643499022e-15	5.7615666180306995e-15
527.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.763513894322662e-28	2.7541124018024504e-18	7.171719631979677e-15	1.4301419540009614e-14	1.6129822753950014e-14	1.6165256219631426e-14	1.5551702771007178e-14	1.1029909795026106e-14	8.215367750801157e-15	5.375475040557745e-15
527.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.521985301619366e-28	2.5017965263783737e-18	6.640411491852266e-15	1.3276602214230354e-14	1.4988951494447464e-14	1.5026344439661445e-14	1.4461862852545506e-14	1.0264818568699977e-14	7.647368247442617e-15	5.004774047157524e-15
529.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.288630689658964e-28	2.2675309208382002e-18	6.13477967649113e-15	1.2297796218652578e-14	1.3897784586550613e-14	1.3936598328437384e-14	1.3418478459629566e-14	9.531547791976024e-15	7.102804537714698e-15	4.649272370078618e-15
530.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.0634561450410734e-28	2.0503160478535664e-18	5.654193722948249e-15	1.1364115553943952e-14	1.285547142286e-14	1.2895208551289149e-14	1.242082658385338e-14	8.829657627002047e-15	6.58136588023186e-15	4.308775229940403e-15
531.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.846464175385866e-28	1.8491973694313716e-18	5.198028224765023e-15	1.0474673342529255e-14	1.1861156778051709e-14	1.1901360177038187e-14	1.1468177636266473e-14	8.15870213306471e-15	6.082736684629943e-15	3.98308452400318e-15
532.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.637653758081973e-28	1.6632636964902533e-18	4.765663089664184e-15	9.62858240127166e-15	1.0913981437855119e-14	1.0954233296573966e-14	1.0559796037911764e-14	7.518229665086103e-15	5.606596798792774e-15	3.6719990147617544e-15
533.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.4370203916577196e-28	1.491645585896962e-18	4.356483783192935e-15	8.824955791488757e-15	1.0013082811847948e-14	1.0053003635040006e-14	9.694940791729153e-15	6.907783260720768e-15	5.152621795319815e-15	3.3753145109315173e-15
534.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.244556147171322e-28	1.3335137823112047e-18	3.969881563795198e-15	8.06290735822215e-15	9.157595535190023e-15	9.196843146764519e-15	8.872866048686901e-15	6.326901025160661e-15	4.720483251551929e-15	3.0928240502938575e-15
535.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.0602497193537982e-28	1.188077702378503e-18	3.605253701668884e-15	7.341552248212187e-15	8.346652050115876e-15	8.384920592172003e-15	8.092821656414416e-15	5.7751165052640346e-15	4.309849023955112e-15	2.824318076103398e-15
536.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.8840864809092202e-28	1.0545839647770825e-18	3.2620036877321285e-15	6.6600074169613445e-15	7.579383177001617e-15	7.61640211080337e-15	7.354053701561877e-15	5.251959060965003e-15	3.920383521299998e-15	2.569584613639914e-15
536.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.716048535127558e-28	9.323149617115727e-19	2.9395414314669e-15	6.0173921140349685e-15	6.854918666232866e-15	6.890451770703203e-15	6.655805033781165e-15	4.756954225293702e-15	3.5517479689861336e-15	2.3284094407947995e-15
538.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5561147707834998e-28	8.205874737728075e-19	2.637283447817276e-15	5.41282835830341e-15	6.172387742658399e-15	6.206232110659477e-15	5.997315784046953e-15	4.289624062040541e-15	3.2036006722592985e-15	2.1005762596263487e-15
539.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4042609164016606e-28	7.187513254436702e-19	2.3546530300968472e-15	4.845441392718446e-15	5.530919625268872e-15	5.562904663609617e-15	5.377823865672164e-15	3.849487512712383e-15	2.87559727082879e-15	1.885866859770191e-15
540.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2604595962145202e-28	6.261880818508332e-19	2.09108041605649e-15	4.314360126447241e-15	4.929644041904084e-15	4.959630470797008e-15	4.796565466481016e-15	3.4360607387829327e-15	2.5673909934770116e-15	1.68406128425909e-15
540.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.423097857069242e-19	1.846002940289814e-15	3.818717560167909e-15	4.367691721824926e-15	4.3955705792241234e-15	4.252775527334296e-15	3.0488574557641834e-15	2.2786329020710415e-15	1.4949379881296007e-15
542.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.665577336732429e-19	1.618865179085538e-15	3.3576511958753787e-15	3.844194880317086e-15	3.869886526421924e-15	3.745688208322341e-15	2.6873892599957514e-15	2.008972135189847e-15	1.3182739968073704e-15
543.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.9840129123550195e-19	1.4091190816788823e-15	2.930303434800373e-15	3.3582876829681034e-15	3.381740810800274e-15	3.274537346478578e-15	2.3511659508765075e-15	1.7580561451179942e-15	1.1538450594152183e-15
544.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.373367456013381e-19	1.216224095711341e-15	2.535821955143487e-15	2.9091067017578746e-15	2.9302973526953216e-15	2.838556895598804e-15	2.0396958417461365e-15	1.525530929857605e-15	1.0014258005709664e-15
545.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.8288619515212065e-19	1.0396472795505046e-15	2.1733600797677604e-15	2.4957913513253877e-15	2.5147219335663356e-15	2.436981359301383e-15	1.752486067360161e-15	1.3110412601972867e-15	8.607898675995992e-16
545.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.3459647594359455e-19	8.788634083970414e-16	1.84207712785793e-15	2.1174843142173694e-15	2.1341826313878424e-15	2.069046210494296e-15	1.4890428830192002e-15	1.114230901540035e-15	7.317100766225634e-16
547.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9203812334142052e-19	7.33355068263332e-16	1.541138750826581e-15	1.7733319528468418e-15	1.7878502357249312e-15	1.73398829737809e-15	1.248871955397824e-15	9.34742831820244e-16	6.13958552996898e-16
548.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5480436830638158e-19	6.026127435605346e-16	1.2697172558430063e-15	1.4624847056256357e-15	1.4748986542749581e-15	1.4310462396062662e-15	1.0314786476359539e-15	7.72219452956314e-16	5.073068710077863e-16
549.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2251016769713455e-19	4.861348956080215e-16	1.0269919170668016e-15	1.1840974715563815e-15	1.1945053025205498e-15	1.1594608145560375e-15	8.363682986255187e-16	6.263027992804036e-16	4.1152618883842327e-16
549.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.479126778523633e-20	3.8342803104307065e-16	8.121492683438155e-16	9.373299784162552e-16	9.458514841303723e-16	9.18475326510403e-16	6.6304649126154e-16	4.966347377709755e-16	3.2638738184656516e-16
551.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.13033000228749e-20	2.940067643139496e-16	6.243833881747493e-16	7.213471422377281e-16	7.281227556941324e-16	7.073359707725881e-16	5.110193182803554e-16	3.828571674718791e-16	2.5166117102572425e-16
552.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.1720908441760405e-20	2.1739387188157191e-16	4.628961659074332e-16	5.353194078541799e-16	5.405092816419128e-16	5.252921800942511e-16	3.797936365462171e-16	2.846122099704233e-16	1.8711824931854358e-16
553.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.573690763838606e-20	1.531203372334864e-16	3.2689756103836464e-16	3.7842308302087153e-16	3.822061724247668e-16	3.715969666968079e-16	2.688773193301338e-16	2.015423977829523e-16	1.325294052554002e-16
554.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.306147117501203e-20	1.0072539033577324e-16	2.1560584429753196e-16	2.498406520037592e-16	2.5241381650791856e-16	2.455072469179561e-16	1.777794971773981e-16	1.3329085736333008e-16	8.766564266799855e-17
554.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3421348562956163e-20	5.97565388273402e-17	1.2824782779306822e-16	1.4876108386627317e-16	1.50338193023254e-16	1.4628415655665996e-16	1.0601079315054366e-16	7.950148409989095e-17	5.229829743550225e-17
556.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.55911138875476e-21	2.976959271306127e-17	6.40590858625204e-17	7.438012376656417e-17	7.51911794032375e-17	7.319335866941401e-17	5.308355368643462e-17	3.9819117840059494e-17	2.6199151479687275e-17
557.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.232426320944322e-21	1.0328682277495914e-17	2.228415982465849e-17	2.5900573140847317e-17	2.6190838643575096e-17	2.5505335920558373e-17	1.851206930979568e-17	1.3889708360706353e-17	9.140543671169596e-18
558.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.1335608161078523e-22	1.0062687545634186e-18	2.1767528001277762e-18	2.5325577154430106e-18	2.561706278789371e-18	2.4956743569780386e-18	1.8127901366856725e-18	1.3604800218644754e-18	8.95477136148272e-19
558.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.876855545703132e-22	1.3831504561330782e-18	2.9999123184985314e-18	3.4937827475153526e-18	3.535053965969568e-18	3.4453358673984748e-18	2.5045341461097157e-18	1.880088205927441e-18	1.2377241430403263e-18
560.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.2542739610025386e-21	1.1048460973250203e-17	2.4026202199656632e-17	2.8009779345317914e-17	2.8349148621493055e-17	2.764092088718378e-17	2.010868931425569e-17	1.50987732555748e-17	9.941927379741268e-18
561.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.92443163091526e-21	2.9599662254372166e-17	6.453786283730699e-17	7.531413511164112e-17	7.624949896590216e-17	7.437492021189459e-17	5.414940874864002e-17	4.0668509073818275e-17	2.6783699350979503e-17
562.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1121320590334912e-20	5.664253217739392e-17	1.2382696077557665e-16	1.4464871605474352e-16	1.4648908865205518e-16	1.4294595680343858e-16	1.0415379942641022e-16	7.824314750654948e-17	5.1539717022778894e-17
563.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.767937878976099e-20	9.179114679621996e-17	2.0119552628024482e-16	2.352638749768171e-16	2.3832860264393613e-16	2.326590159537498e-16	1.6965210330812158e-16	1.2747855532193511e-16	8.398781464308147e-17
563.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.5443766623544786e-20	1.3466785660735702e-16	2.9595568444169076e-16	3.46418653902457e-16	3.510366392868834e-16	3.4282567006731107e-16	2.5017787535316247e-16	1.880327514634894e-16	1.2390707455379225e-16
565.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.4269835370846175e-20	1.8490325877575526e-16	4.0742976943656215e-16	4.773809690813982e-16	4.838899111898805e-16	4.727642859493376e-16	3.4526814957191105e-16	2.59566035135441e-16	1.7107791203753448e-16
566.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.4022617233434086e-20	2.42136163546701e-16	5.349504362403656e-16	6.274277885977526e-16	6.361734411978645e-16	6.218002309900123e-16	4.544636050275925e-16	3.4174111156049147e-16	2.252821607618567e-16
567.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.457633539805697e-20	3.06013557043562e-16	6.778607570719814e-16	7.958453002217168e-16	8.071807397978454e-16	7.892660634112869e-16	5.773087209360809e-16	4.3422321279863833e-16	2.863031530651197e-16
567.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.581393458421825e-20	3.761905581066585e-16	8.355143098918248e-16	9.819290673999282e-16	9.962139804509403e-16	9.7450171491343e-16	7.133519269059151e-16	5.366802140253987e-16	3.539257982307637e-16
569.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.762663053903489e-20	4.523303733618187e-16	1.0072752602507392e-15	1.1849841778487503e-15	1.2025841594943462e-15	1.176854667135413e-15	8.621457493266726e-16	6.487827464659968e-16	4.2793665817596236e-16
570.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.991347816283179e-20	5.341042447166948e-16	1.1925184297624055e-15	1.4043253765927986e-15	1.425611248165461e-15	1.395680113971842e-15	1.0232469480494554e-15	7.70204303154145e-16	5.08124019055148e-16
571.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0258095824472601e-19	6.211913962220372e-16	1.390629358332879e-15	1.6392771957623035e-15	1.6646243374232811e-15	1.6303411179304015e-15	1.1962166493101825e-15	9.006213440068154e-16	5.942779620717419e-16
572.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1554258086343826e-19	7.132789757126122e-16	1.601004358469305e-15	1.8891740714619087e-15	1.9189617683813075e-15	1.8802087584789465e-15	1.3806204733680334e-15	1.039713393174342e-15	6.861904298561066e-16
572.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2871850628060605e-19	8.100619924872306e-16	1.8230505583412624e-15	2.153360451594854e-15	2.1879712583960794e-15	2.1446622683644756e-15	1.5760286538765884e-15	1.1871631358884179e-15	7.836552911042038e-16
574.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4203518206931357e-19	9.11243252822701e-16	2.056185939942884e-15	2.4311908970750077e-15	2.4710100147886593e-15	2.4230891652322484e-15	1.7820161543309505e-15	1.3426565074858e-15	8.864684026327772e-16
575.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.554249955379602e-19	1.0165332915565087e-15	2.299839368593699e-15	2.7220301705752446e-15	2.7674448432574916e-15	2.71488537404061e-15	1.9981627782585383e-15	1.5058827808052448e-15	9.944276676545149e-16
576.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6882594206147265e-19	1.1256502999289228e-15	2.55345061140757e-15	3.0252533170383107e-15	3.0766522429486126e-15	3.019455337350534e-15	2.2240532709668616e-15	1.6765346485405736e-15	1.1073330929859746e-15
576.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.8218130774380264e-19	1.2383200522833168e-15	2.81647035367078e-15	3.3402457404541655e-15	3.3980184979807344e-15	3.3362121239285548e-15	2.4592774204961656e-15	1.8543083018506285e-15	1.2249868423155943e-15
578.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9543936589276277e-19	1.3542758286182677e-15	3.0883602044096204e-15	3.6664032665956e-15	3.730939756549694e-15	3.664577525290924e-15	2.703430150119789e-15	2.038903504990945e-15	1.3471932883753164e-15
579.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.0855308799024602e-19	1.4732583351825396e-15	3.3685926960496556e-15	4.003132201076677e-15	4.074822107020189e-15	4.0039821458645975e-15	2.9561116065356656e-15	2.230023666869179e-15	1.4737590614892995e-15
580.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.214798670088192e-19	1.5950156219917951e-15	3.6566512769414196e-15	4.349849377211771e-15	4.429081639242828e-15	4.353865485224907e-15	3.2169272425863922e-15	2.4273759070094523e-15	1.6044930955961006e-15
581.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.3418125406455596e-19	1.7193029991987737e-15	3.952030297796972e-15	4.705982199871568e-15	4.793144505037575e-15	4.713676013555089e-15	3.485487895324257e-15	2.6306711191866276e-15	1.7392066730984852e-15
582.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.4662270654098835e-19	1.8458829501312513e-15	4.2542349918665084e-15	5.0709686779437456e-15	5.166446967153989e-15	5.082871240038574e-15	3.76140985918088e-15	2.839624031769857e-15	1.8777134660634283e-15
583.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.5877334893775865e-19	1.9745250430184373e-15	4.562781447211075e-15	5.444257450961888e-15	5.54843544152203e-15	5.460917772127029e-15	4.04431495269071e-15	3.0539532629111544e-15	2.0198295757051785e-15
584.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.7060574430188513e-19	2.1050058405706657e-15	4.877196576091124e-15	5.825307809674903e-15	5.938566534038011e-15	5.847291371588835e-15	4.333830583108917e-15	3.2733813737860256e-15	2.1653735694945564e-15
585.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.8209567695227937e-19	2.2371088086045445e-15	5.1970180768646334e-15	6.213589709541512e-15	6.33630706831365e-15	6.241477001765615e-15	4.629589804778032e-15	3.497634916955581e-15	2.314166516021093e-15
585.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.932219449067629e-19	2.3706242210030243e-15	5.521794388333925e-15	6.608583775948735e-15	6.741134107560566e-15	6.642968865853363e-15	4.931231371072585e-15	3.72644448190735e-15	2.4660320168741296e-15
587.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.039661639480299e-19	2.5053490661118018e-15	5.851084644624076e-15	7.009781304182135e-15	7.152534971214836e-15	7.051270445839572e-15	5.238399787041207e-15	3.959544738843177e-15	2.620796238416115e-15
588.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.1431257980878e-19	2.641086949167592e-15	6.184458617091496e-15	7.416684253952687e-15	7.570007242071771e-15	7.465894525803842e-15	5.550745350636278e-15	4.196674475023422e-15	2.778287938741196e-15
589.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.2424789055748987e-19	2.777647995111243e-15	6.521496659043438e-15	7.828805235334685e-15	7.99305876976528e-15	7.886363218474463e-15	5.86792419652537e-15	4.437576633064996e-15	2.9383384942242683e-15
589.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.337610774723923e-19	2.914848749171845e-15	6.861789638683843e-15	8.24566749073828e-15	8.421207668323341e-15	8.312207977412301e-15	6.189598329371197e-15	4.681998342110398e-15	3.1007819240219848e-15
591.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.428432445764909e-19	3.0525120780023656e-15	7.204938874089715e-15	8.666804871677511e-15	8.853982306525744e-15	8.742969611399144e-15	6.5154356588757715e-15	4.929690947665633e-15	3.2654549118769957e-15
592.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.51487466637553e-19	3.1904670677562627e-15	7.550556058268043e-15	9.091761808759432e-15	9.290921292622857e-15	9.17819828652999e-15	6.845110025783111e-15	5.180410038044797e-15	3.4321968261075227e-15
593.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.596886450331109e-19	3.3285489231033017e-15	7.89826318339258e-15	9.52009327480523e-15	9.731573453334547e-15	9.61745352694081e-15	7.178301226950487e-15	5.433915468084392e-15	3.6008497377282086e-15
594.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.6744337089477514e-19	3.4665988647744207e-15	8.247692459769145e-15	9.951364746924411e-15	1.0175497810958768e-14	1.0060304208726432e-14	7.514695035414648e-15	5.689971379808062e-15	3.7712584370441516e-15
594.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.7474979530689797e-19	3.604464026946711e-15	8.598486230825575e-15	1.0385152159651913e-14	1.0622263549542062e-14	1.0506328548550584e-14	7.853983216548546e-15	5.948346219474476e-15	3.943270447862049e-15
596.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.816075072881056e-19	3.741997353278103e-15	8.95029688589222e-15	1.0821041855352702e-14	1.1071449980132607e-14	1.0955114089044933e-14	8.195863541855706e-15	6.208812753592657e-15	4.116736039902088e-15
597.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.8801741783828095e-19	3.87905749398439e-15	9.302786766870607e-15	1.1258630529598985e-14	1.1522646501031664e-14	1.1406257676177057e-14	8.540039796779788e-15	6.471148080703449e-15	4.291508240086369e-15
598.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.9398165038399697e-19	4.015508700690902e-15	9.655628074382513e-15	1.169752517163196e-14	1.1975452551079322e-14	1.1859365435357861e-14	8.886221787570095e-15	6.735133641277168e-15	4.467442841228158e-15
598.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.9950343707769684e-19	4.151220722685616e-15	1.0008502768498673e-14	1.2137343000396763e-14	1.2429477560311232e-14	1.2314052740247064e-14	9.234125342667018e-15	7.000555224544976e-15	4.644398409361233e-15
600.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.0458702127231194e-19	4.286068702546275e-15	1.0361102468656985e-14	1.2577711398130651e-14	1.2884340896276877e-14	1.2769944179851066e-14	9.58347231277561e-15	7.267202973471257e-15	4.822236289926482e-15
601.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.092375660001756e-19	4.419933070813405e-15	1.0713128348052089e-14	1.3018267836473158e-14	1.3339671804563738e-14	1.322667351806997e-14	9.933990565231782e-15	7.534871386509425e-15	5.000820611319084e-15
602.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.134610671364387e-19	4.552699442547096e-15	1.106429102791108e-14	1.345865980370317e-14	1.3795109347428459e-14	1.3683883652301512e-14	1.0285413977596041e-14	7.80335931817948e-15	5.180018288008725e-15
603.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.172642709534376e-19	4.684258511594592e-15	1.141431046802161e-14	1.3898544722198604e-14	1.425030233726093e-14	1.4141226566591536e-14	1.0637482427077832e-14	8.072469975272585e-15	5.3596990210929606e-15
603.9999999999999	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.2065459830583897e-19	4.814505947019161e-15	1.1762915854012116e-14	1.4337589868530146e-14	1.4704909265642785e-14	1.459836327988866e-14	1.0989941776187661e-14	8.342010913059479e-15	5.5397352979610805e-15
605.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.2364007193434564e-19	4.943342288874085e-15	1.2109845485148442e-14	1.4775472285763676e-14	1.515859823081605e-14	1.5054963794025185e-14	1.1342543858078018e-14	8.611794028041416e-15	5.720002390457363e-15
606.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.262292489385705e-19	5.0706728441323e-15	1.2454846656379788e-14	1.5211878694485062e-14	1.5611046860977607e-14	1.5510707033622035e-14	1.1695046455689628e-14	8.881635548964265e-15	5.9003783513280214e-15
607.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.2843115712656373e-19	5.196407583289643e-15	1.2797675542057531e-14	1.564650540133903e-14	1.6061942232126153e-14	1.596528078708222e-14	1.2047213281583138e-14	9.151356025178125e-15	6.080744009718148e-15
